start_offset_ms,latency_ms,status,tx_id
2177.414011,1909.968905,success,18f28bca1edea43896981d31b0a702e020db400d1b250cbfb03459ce66a010f6
2199.100000,1888.380361,success,dca1b1c240ecfecd4acd164e96b09832152268506c4042a139bb8e6478d90384
2218.594264,1868.721064,success,8e4fa3a26321b1caaebdbb8027f7c3359c3c3157a379189bf60d13f000225cd3
2238.300840,1850.902128,success,6a2b2dcb5c0123817ecaf8c9d0e406bee6e923b5d23ef01f8b8c2c5b3381631c
2259.301359,1830.613729,success,b890bec9f89e16eb6737a94245df6fb855bd9dd2cabcdcf556c90c77a460aeb2
2279.248852,1812.600044,success,5ff11b2b2c443bcba5e57247c5d976c33d45706ad7c978f049e0560774040fc7
2299.852940,1788.490898,success,ff4690cd459a3bf27179c0bbccfb3ce9114942758e1e96ec0024ed64f3de0ac9
2318.399757,1770.443979,success,6f2769d2ce9b01c0fed325b344624e25a658b249d3b92386ad1f941223742765
2338.711139,1750.795485,success,e6a9ea8896c476b828b43db88c90d0f32c4c88151e05518cc8d53f336a532dfa
2358.511553,1732.749889,success,05b3fcb8ce901cc097ffe7a52f45e86e9ca5be3695845b5797ea778f70dbc96e
2379.138655,1708.895546,success,7d475b68df8861b429843deaa8be9856f34cf54df0c29e6996485bd2c1894689
2398.903221,1689.690792,success,fb7172f83b2353acb5590015bc588cc93319e3792a29699fbb4e3755b20cc9f7
2418.512031,1670.937444,success,8f0f3d83340ed3058dc25470d436f7274d7ca9a46ef0b187702a6a0f63749d03
2438.407265,1652.660429,success,f9c17d5cea38af59128b2115a7103f1989516b23ba5ff99f7ca911d0145006ef
2457.814533,1634.147207,success,d78eb542ca9dccf508760e91fa0f5c336556c34214536657a53853708c806485
2478.597541,1614.433247,success,da42c5af012fcc07656a2884dddf48eb8ebb2cd33a9c45b3038e0800dce57ddd
2498.484789,1595.396051,success,c06a6c0585e570208074c5a06a8f292c82f5932f3e7c83da3daad04a003f3f4c
2519.230696,1575.584206,success,a104e3e2f58793c21262f820a21993cc39f75cb4dbe262e76391e20a978a46b2
2539.108597,1548.611128,success,3fe08236dc4755767d3f4803abdf44efa990bce3d116bba2c3bfb168bd171285
2559.099021,1529.394501,success,53a124fc5ea628b20c50cee2e82593396baefd78a747d199514567eacf7e9774
2578.785318,1512.769961,success,72714c3ca3d33d41b420a18675dd11a010d707838e7215421d6e940ee0f30ff6
2598.317654,1495.097984,success,5fde45a076403c0904f52516cf4c9605a5474ab1aa53436488523367bf5294b8
2619.114668,1475.220654,success,e2d16cf3eb97f9d12d2aa9cd94460169aafdbeade671a9c70a7ea234418370ac
2638.769796,1456.362708,success,a80fbec0a501c95a02014536baa4397ab774ed280411ffb47bad6fee18d25949
2658.622780,1434.139909,success,747df98bc66fb1ba19fb6be211565ddcad173a16d276157f57141844e620efdd
2678.481775,1414.188990,success,2bf0efe0eb555f9ecb0b556ec5bfbb9dd02c35a09c1c3266bb6ddf12c4e9b42d
2698.303439,1395.745740,success,8e159829270af22a8d4e4b35a7264e9a0b11969a31d110d168de04a51ac5a1e6
2718.867250,1371.149401,success,0b5b16d69cc423700d577652f6036c93aa450f94779e07fe43898d8ca913d955
2738.593043,1349.693156,success,1264cab24fb3a42bdf2276c04b0cd071984c06138433849a099ebec1add7087b
2758.957095,1332.398666,success,8d5dbd96051b8de2940f8f735fe8a7d2e14785f40aa2234ca383e8925d142a49
2778.311674,1310.835909,success,ee863e48a8aac31ddf29a61f91742aaa083a1e6736063bbe4d367a6b3360bc2f
2798.593491,1292.572269,success,84a38ec249d39dd7b50c80f243f65d8d736e3cde04659862563080506ab21d7f
2818.883723,1274.623478,success,0cad631525b51e2fbd6160fb07f7c3a40ab68f175b435d7c38c12327f0911447
2839.206588,1251.248334,success,3458bbc5d423e1592e166c659d84fbe7e8511bda93ffc3e5062f9edb3edec842
2858.569773,1232.192903,success,d4c40126bf4d417411b2b428815081715d23f9b2f2a44520ee1c0a738b0883bc
2878.916243,1208.708010,success,e9fb1c15288319d005420e1131f1848d202802b4bb64e5a15ab00c709e0c1bdf
2898.496098,1189.938863,success,c1cc105b93875640ee7e170007de26ae29d6ab9924c0d404587ce990b864c7f6
2918.061366,1171.715310,success,1730d86ad0fd3e46c73a03e5d306d028f5fc87983c0a0b6fe2a1ee83623b5608
2938.424958,1150.644927,success,5e8edfab383f91bcdcc23d8b787f42b8574ac6d643a26c603987f959a5f82cd0
2958.424310,1131.940732,success,a7a261aa566fc3a31d95460117e00167143b668419dec4d76e880677e2ddb120
2977.754722,1112.919396,success,452d0eeaa7ca5971170b7880cdd6f0cdb9ab211e9e3a619b02a4fc2d2f09ed0f
2999.531605,1091.436190,success,0903ea566ac28abf8ed940cf442d448780bd7b091e83e778cc1cb2928ed7e5b1
3019.290170,1072.461211,success,584bc59900a67a87849c6d69daadf6d2e6cd0520bbf226cc35f74e4d4711e40d
3037.767234,1054.710054,success,dea6a9c221a1f13b05593f74d50b943da84fe85d282a4e14caaef60cff145c5e
3060.494118,1033.100639,success,68fc5aac0aef232677e4d1362eb1a6daa6d5fae6f22d7a2a6b5f0e1b6f1851fd
3079.276090,1015.156346,success,8986519c6deddcbb4449a8833a4c4202112958c7c57919bdf86b219da977111d
