config,run_label,benchmark_label,block_number,tx_index,channel_header_type,tx_id,envelope_bytes,envelope_sha256,validation_code,validation_name,endorsements,block_classification,accepted_for_tx_mean
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,9,3,64392a0287bee4b158dd38de3b6fef5a6ce4b878770fc138f3392bf8d06e7b6c,19716,258a75f12a9271fdcf50b44d51cbca6fa0a8433f05c64ad9f1305894966f4bc4,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,10,3,fb9f3adbd1a879b816c89a05303c0d3211c76def9d10a60882bea87b0a4304fa,19715,2e42cc7616976e6e0ee05dab5ad33b7cda6bb0ee77bb908f60d7e4780361ac6c,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,11,3,d55b3aa90b547a3723624591e9a034b6d60020257c7eb9dca5e8ed2190469d63,19715,e6409d02acb30ada9a8c1c547b08f87794f3c06c79be27c8c175de298cb09e8f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,12,3,8a7c8cbf5cba2f2d3e1f5b6232e0043f92e86edf5c35eb7e2c0744c60a0aa56e,19715,a3822a736b725359f743d3a4c0f00962d4506faae09cccc9dd7a35cc0771c6dc,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,13,3,e8e145d0396af977d46bb776be588dab6f7b01bb76b3e4b389c0060fa23e9f35,19715,6224141bc818f5e3b1aee80f45317269d63f9eea7978ca69dbd62b4b2e46e929,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,14,3,36e16cbb81895f4f0a920af824603ba232981888a0361afd9548c2f946787d67,19715,aabeefb2909c51fe3d7e6515ecc74b6af27e42f0c24ffeebfc5483983fdd8798,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,15,3,76f893222be0b7f597863be23b371a532d1dbf19cadda3bee8804b7c341f7c1b,19714,ebd49ba20720d642db74be655a4e29201478f1d9d4de3bb33a7b0abef79c9060,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,16,3,5eaaf2bab7cfdf9ddd352c3552c8aa92d337830a453e27bb99f66e24d2e7f5e0,19714,097574ca3c80a496bd4ebbeb562a69e0e48f509ba1f9d490f28fda37a619eba0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,17,3,bdedf49b540e48a0731929eff5ee7a7fb59ec3edf1bbfd4e156b245fa6cbb0c7,19715,3e7ff3bf3b21295cc2cd9435a732b6255a0484a62178a483ac55008f1fd5bc04,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,18,3,f7a0f88a2f8f8781030b75a1b3ca120e418316c8489312c79f9ce06ae275cc1d,19716,b28a39b4d5e70aacc2c6a8a3f85debeeb1452f4ac11e7b1b3885496d0a2456a7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,19,3,e3d290cdfef8a6e84d05edc0bd0614dd56b7b865701f12e5a5e2ee4a6fc770d5,19715,62dabce25e8d2bd7464e27a6e77c7c7388ecbc4d68ef0b7c8374a6c6a06824dd,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,20,3,e0bf69bd2e62d911ceb1514a28c4f7980eb44cfe914f65d79ef14e9c4def0370,19715,2ffc0481aa65a3b73e8c879a4c3907d87493d2bf13612f8f4966aa18b979a4ad,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,21,3,a6346c796265cb5edbd1c7dfe820c444c8ad1ec8ef2e65332940f6621fb03397,19716,7c181ca513eedfdd7f30a12416428ff08ea57e6ffad687281f6ddf4982a43827,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,22,3,bb7d5d42073958f3e74b100169a4a56222836bb12d9524f6cfa389c29097fe71,19716,b3bb73e3ba53d1cb7a004b19324667f7e8141a55738486dc5ede4fe2a9835405,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,23,3,3df315c194d98dd4dc3e4f60042c5f75803dcc705d953f50fbd691c9460e8cd8,19716,d222c1daacfae29645964ac2af930fefb30279e706e4dfbca787f399a933a729,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,24,3,d699fb2da8cb5e519accb983804d1645ce23054b2a20438c076df92237a5a72a,19715,7b268f31d4b85a2977d893170e4b36d1a0c4e7844c2e3ef67356e9fcc3acbe1a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,25,3,c0c5a0639e323af5da99864b6f604c97e3ce6e87dac70fee7f0e7c9878a48034,19716,a0d0a5ae6dd2cfda5ca322c233ed4b15643472487f736ad7230aaf729fad81d8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,26,3,71f4465b47c616e31dd792c9636cf99fdc493a9e6aa81faa931212abc4805680,19716,36424d6a1d6337da2d94738898d7932ab39b87f6fefe30dccc4c54fedd740df7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,27,3,d015be092faa22d25217945a394bbff8e19a9d5eb32a72fe6d8ca026144f94f1,19715,599994523c9ba44a1812c85547792ac430446c0d24be7b983ebebed3fefd88e6,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,28,3,9cbd989788fd439b2aab65983be23513fddcb8a7300a505c719aca323814ded0,19716,14e045db1575b7c9bad09e0ee8989adc33dd396681cbc20a2a2a389c62353485,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,29,3,bfe4bc2175de6d7b6feee30528de57a37386de274154e579b1cba72da3f66066,19716,3ccd64577fff43ccb2ddb5b1e94906b3f49a2c416b2b01b184a38c411e030d69,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,30,3,8e17a30af73ecc47c4063455efec3e5f36689cf960d0b915be3ec2bf4431e46d,19716,2b1352f540a605ef336b3f8b93025ce5ccf68574b1e3df1e28ae95f797c9bb06,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,31,3,ccf89e01a0d51c01dd8a5da985a19d3adde1477a5f5704dffb9f61ef2cb09a9d,19715,496647f4c0ae95ddd3c662294e680cbfc874e7c0a9450e54d4814430bf36dbf7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,32,3,04f625624921ab7f2494624ec6874e7713eda41af4b990a6c6fe4201a7b8724a,19714,baca87668b604829e62df37788a92b2810a8f3f2dfb2a626030b2f49793b90bb,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,33,3,baa5ebe7f7ecbdc2a65359ff9bcc72aa73f67a757660249c4585617012113da0,19715,49f5a4ed0b0ee2f6f18c72588d1ed7b11a82fc04c48ae1d8539b4688132ce618,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,34,3,5cdcc576557996a2ade105b35ac24a1a36d76fa2c5ae30e3ae46a0b781962b4b,19715,79198a9d65e5459ca7238703e10b3793d8c0b23864ce5ce693db5d9297c9ffaa,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,35,3,a4862bc38dd4fed0b22939f3658e1d5e3684d2c0890f3bb4fdc0d1ffdaa6d666,19715,d9e1d5176e7023c2d348be50567233c9eeed5d53c2960e50a92b12a6a8ce0875,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,36,3,a1ca100454fc4439e9b225faec5c61810421cd32135a0bb2c0a61d2d69819beb,19715,f62a3130b32299ba10b99bc12507733f61579c8450ec35d2c35ef4ea25ef419c,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,37,3,b9cef98cdf780a1c7e4205438137ae53b0b7ba25bdf9c95c6c3e7d10f38f2e30,19715,74ead269e1e343dbc929256845be43e6eab866124e8f152ad17d2210b183d52f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,38,3,a73166ca5ec2b547569213354d4d18e5e06d778cdd631737432835b2ad1a4c30,19716,ff66427483a177580d1350c060f152e33880c3d0833b43dd60de4391eb8ecfee,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,39,3,84d9b020bc26c2aaed5d653e823f258e767d585d34fc870743e06714099472f0,19716,040696f5d8eaed6bc934de07d8b8f313351f9e6c461830b08a42db32011476b5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,40,3,07b791679088c7770c5b5b116c938f47aad2c3b598cedd7e484dc75fa7f5e960,19715,bc2a074fd65ec85c945eded17762aeca306f6449af34b37fbd3cc69c34d55382,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,147,41,3,00ca8621f7fc17afa4a0686ac1f246430805eb8903db4c81ca7b0d0ccd81e0b5,19715,8a39ff8b1e74690b3289395e73d1425816df2ba9c8b1082b5212d0b3417bda42,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,0,3,60324bb33941f3cd5c26f81b1bcc9dcdfeb20f7766cd0bd21852c5cc6995b689,19716,d862ca41bf38a9b36a7f589baa42f4e4920b554d8393f05c3399dfd0d14d4246,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,1,3,1e997d7c257eadfd211e9d3d33f75611bb5197bd4dea55891c56b1d568f61ccb,19715,0f9961d9d4970d55e1f84fb744a8ff55efba111d87a8de0b292daea90357a284,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,2,3,b1dde49f0f6866758018d494c3b121c3e8cdac87ef1a95dc5eb2a5f98291e679,19716,e2ea1d75d57ec59c295c4a2147f1bbfc8e27a07301df6675a0a523cfd58c991c,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,3,3,71e244173481f7142739e315b4667687a7da98f98f7e40cee38521313e2b36fd,19715,3d916076823bb1eb4f901cbd20261dace1a3aa9912efb3d2706149056fa705d4,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,4,3,cf5edbcc84a2787530121944ddb5f18cebf355f5ad1c73e2edd5c040e7e0d7ab,19715,02f20776b36728b9819968d21065f242b8ce3456108133a828a3650f6a6661fb,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,5,3,e258a743f3392a73a3689c56d4e3a7cb32297c15768f92f58facd2a1cbab2115,19715,7745db28c815db1b44371c817b11ac2b203377b45bbde16ac6e5499bacec3137,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,6,3,546aa541f6c4ab86ec575a94c4ff494b78907f65d50bd5c63896de966a508cd1,19715,5768c11e30758e4d01f5a52c81bebee702c2c34d07a1b00741a7e5963f79d641,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,7,3,3a0386f49fdb704241c7c0f71a0a9e92097ca65888c2e7bf1463c46c1cc9978c,19716,6feb023c95db0cd37f29e0609e1cc41f4d850bdeade7f3960a6a0a22d6e50d6b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,8,3,8073515ec4661579f23771f6951bb53948f05adac4664e52d3caa165a0f4bd5b,19715,72abac17277e4d3e240644a4370a47b9add10cc03e761c110e60fd9fd1d25527,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,9,3,c1f793f1f98986d99d4e8ab621aedb5e8758194b6b6643682018880cfe123a0a,19715,f9671c7952f940544cd975413dc239a1a876f2f22eb12d1e946927a790af4c16,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,10,3,05ab6437dce71eb587d8c8c56576c7f3b5b6b18d98efd93fcd65cb5b970cca21,19715,f73ddd3e8a8fae6c266719c138599cadaab2bec411018fb2c5dddc1b7f0d9ba2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,11,3,f604993c0ac1b852c68c281eefe139e102618edc84a91dfa7b34122e908f3c96,19714,e27ce1a8401d91f742ee340a3bb48d2bb670d91358b3b02d7f825e9c4f05c010,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,12,3,d208e136d3b036a631b00f45ac9c9d31ba65d599252ad260f145ca2812ccbea3,19714,f409dd298d218eba9b506e86e1f5b245cde561a62825afeccf7b56d2e087d1c0,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,13,3,31dae786ce54cefeca4b12623bb00c5142cde891bc49ec42c3be9e78e83f65f9,19714,091111d1b8422a147b5ac56c3089d6353879c51fa9f7ead72bcaa4d7cffa99b6,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,14,3,556971e0034b7d65618b26ef63cdc0bb2536a514fc55867987dd1944cae6efd0,19716,5f65e2cc2db99813d6f0bd74b5a666b14ccd5550ec37943f27f07ad635372586,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,15,3,87a1170991c96477f61e09c84a45a69cfb457266a211f09292cb1688b2be6c8a,19715,a6f8acf7ba8d5614c3a39d621802ce5fd4a4565062011400c9413d8a9bbd56ce,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,16,3,27bee3c921d63254d53f3cee28395a790a36af374511908c6c0844f3c23fca12,19716,e2a2958ee31427813416d24db30c391e517ec0272050f5d6f5006dff21552f30,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,17,3,9a1f0ad9ba4655726ccebabdc5f34c7c823bef7a09bd8a003e94ee359f276439,19715,5d89ba90c07c01e900db3bc54524831e9760144dab510e864b873147834bd7a7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,18,3,355949671798ad5e0bbb4cdf007eb76dcf26a5afe4ce1b62387b70f3cee9a2b7,19716,31ea715d54690ff1af718cdac6e96b27d9c79253d320728fc5c5efec2d7b6d9a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,19,3,3885017534cbb84a9d43cebce32376cd31f8bb3afb2212bde4ef6fcfdb5da201,19715,96d41c822a7d4e5b2d88c29d6cb0d9fe1d30e92b020c8eb70c19b30680f2b834,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,20,3,8c0556f1f8cb320a4101e8b27c55fba676f888a005144c1f370ae41cf2c798f1,19715,6d8d0ad80291494b96a780ef522bd86a0e6eb7aef7f0b7790622f2967ce92fe7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,21,3,bca6d9d63572ccbba89fc1a3b2cb98339085219ffb6cd59f01d43a17e1dcd3ea,19716,d37980f55148403f0f0c298f1a691069df512535851d229f2b88a46184b29d36,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,22,3,4434e781e12f9a6c8581b4ed83f5fd8c7a5665dd0987da1efa773e5e82cd70f6,19716,a266f7249e17a5676bd7a95fb374afbad3d06b0ec0add0c995a595813dc6ae0a,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,23,3,75da8fd2fb2b660f3221bf9281394605204069d5b43f1c306522998daa1b938d,19715,5398303d62437800a7b37bb62833fbdb8b76ad81b9a649a0132aca2dc1ca6915,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,24,3,1a9df4a0a83a66596c8ad4a88b484ae3ab894afac056f3c30689dd5b57ce1339,19715,3dfcd2178c2dc27d1062aff0625f36c85e3288f0664e41762686781b7244b2ea,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,25,3,ea0c612c72eea8504592f707e2f991b02b0b3d46b9394bd6f5048ca57d36789c,19716,05985d185cd30e27384d0d59b9b0426771affa8045a31990c17a990afd9b0025,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,26,3,f03d349cf6c7dd70d7c9273f70d3ab94c6abf572fb3d663f97b51fb4122b2bbc,19716,0f18685bf247df80eef73ce8866c2d2f6e38616be77e6a8514a1f8551be894d4,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,27,3,0e9eb68228f7a9319cb9778232736ac6433947231eee19322d2270b8f3c1bc9e,19716,60f1ea07d83b75b03546bc93fb554a3594544218c9f10d402414ca9c8d608634,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,28,3,edf65c819aae804802fca08159266345f3abfe526b8a0622bbdee33a6fc3b5f5,19715,a18ee660cf893117f9e12f35178f01319007c6dee196aa513e236b24d8033d2c,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,29,3,94def0e38695b089bee80d87dd1735382667e305b7af56a3f8bc050c2b140425,19715,067164ce47281042ca4fc2e23b162df6e9f503d1b287bb3524d867ed5e236931,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,30,3,85eb942c7aea120c5007d215075841555d322179bef58df2d6ab0d27b5737f4c,19715,7b6686552c75de88ffdefb7472f45cdb4f8062ae9ec8172232725a98cd62c098,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,31,3,7d939edf5d796737d92a8706ab2923cc169833d9bdd11b0c5eeafbf1955db060,19714,4844725b41b7041f271be113f5d7a56a15e694178dcbc3f1158b7f6d53537774,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,32,3,4b9b153e7fb48d80f8534e4982cb964150210a19f94b4e82cbe890a2e3534ba3,19715,84ca9626dc615a4cf9435ed86d1cbea59f387ec02226368a1a6c75354913203b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,33,3,44175f05f03b7117a86e724246e59a5e1c51c480a68a891210f6ba6023b8d8e0,19714,a0a40b7e15d6acceb4d2eef74329ade0bd33f6bd78527d90ff4e18da8d78e7f9,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,34,3,c4e0900aa8bee1cf2639ab934deb470ef2b14349dd0bfda33ed2e8ca3dc44d49,19715,933eb9bd4b6badf7e7627304ed898aa988e68056489230ff573f2efa5165ab6e,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,35,3,2c203cd45f8ef67eca1eec2e35fc2032a5140cf20eb466bdd7271a20c39aaeb3,19715,3fae2749091c44c6fc54d0a10723594289f73cb65f90b812a7923814b7d741ff,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,36,3,2ac9c2de05bd01933e1b5bf24000bfe2fc0adc31c20e4e7e17846c717438f7d4,19716,6851fb7a550559a76619593ce2fe6db552c2b636469327cd8b38fe2d45a95aff,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,148,37,3,2cc56ae4a3e62d4abdf79d07425b4770ae61459140c1fbaf7a7a2aa551878e9d,19715,c171e3f41e32ec853a2d8701e4da34bf686445292cc3fb0a47317b459d6c8053,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,0,3,581aab3015b6a1fb02214ee0b0aec37efe40fc8a67ed33fcabe256016b2c502b,19715,61d3001d410f4c7a43db6e43bc13d33664cdd7a7d39405d87824316f6ae6cda2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,1,3,e2e6b9b767811db593dbbbb2695ad3664860160bf5006273684a84dcac88116d,19715,7313961b731386ff13639f084e500375788e4376361db97dfa20abd651a3ff82,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,2,3,fcfefa7d0e44ac3cba4cab79d94928b39b8b17d53b01dad00f34a02fe3202106,19716,19b506e3f5e7b0ddc56bd983f448d7e91cac30d8907e41c94198370524e0fd32,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,3,3,f4a50ca3908911a51c88bdde83625c525ba456d4d64b641dcf61ada9cde8ca29,19715,1b7211c933f0851b3e064c8e625625726aec0d6b8b4ec6cf588064ee8cdde533,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,4,3,ba810fcfd609df1242b34865723459b84c6392cb01600f310425e80ef2e34fbf,19715,2e6e6302bbfc4c66eb0571e1f0a567473553dbae40c5e1cd39cfa80658bcfeda,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,5,3,76e08d21a5f6ea5f865a105e07b276488af0b85631bf9d7c6c08e3ff3a2ecb9c,19715,afa7180b4eb5e408d91b9e04e5aa1a066cb1311d878ee8435c5e87cecd99f77f,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,6,3,e442b57cc60aa96bbc2b184a24fa1d2209088a0da9d6fa687eba1900044c4381,19716,0062fac19267310685d02e5d5dd007e9fcb779a76fd3c7d9737bb17315c36230,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,7,3,89e8e2028aff49e51cc7588cbeb01853bd01530964a2d976f049bd5951cedfae,19715,564986bd8e7136f01a81f724181a406c6760e523183fab3df1807dd946c5f375,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,8,3,e5f1d8f7c39a5129822749451e2cae29855a729dd1c12bcc67aa3ce2ff01beed,19715,2fd59f1a5db31cb6a4a11904c6d80e227f185cb711f193ee300f1b590c2b3805,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,9,3,33fb6600b5954147817681ecd80c276569808beb57b1d2f4d623f0528dd85ff7,19716,ae76a479caeb8e5b75760680ef7b44fc603a927cc292c1c7a70900879fdf05b2,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,10,3,f465463b2390a125d11edbead59a5de97aca772c12e1addc41ea96ad74ac7bf5,19716,0aa23747d7f5ace96558dbea6372a122a130d223967108af541fd6d0b4830d60,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,11,3,eaa085a61a95fda96beaedb88c4f5d52293d8dc780f826c80cda5945364c2e29,19716,e870f76d17771f30d3a9346a03c8842fe6ea64bcdd6a16f454ba7d3af4b4f753,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,12,3,da5dc881525df3b872677c89f7f2ba792c211d9ea67cafa09f067da4743f9d79,19714,3b6587b8a186e4c490519642c3569e891e4a26bc8e968930271b49f6ab40ba6b,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,13,3,39f7295a313d3a830aeda8cf1549365c3cce5c6fb10e04656f617d16840901b1,19714,68dcea6f430307cc0bd62b35f859c02aab8ed02e4eb4c41d942a926c513c7600,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,14,3,4a0e3e94cbc8b1e42b5b8b47dc22e3fb5fa3291d56aab24d3f12fe159e9e7a0c,19714,8da9f22dccc84b3a398a9dd26049db5ab9f2a2a470d523726e34fcf46602a65e,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,15,3,a8059b1758ea8866504059ce97f337340e1d02e512fd34efd31b614ae429ea79,19714,7199cf895a5268ce8b02967fc48cddbb45de0eb517b5f12ca8df5fc53b4166c1,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,16,3,03d45cff30038b0a7ff1a504493637e06ed50d3a5088e64cdf4474be10ea0548,19715,8b4fd38a9ac2b0aa5deb3b31d1f73c973a689bc818c2de0e464451baf6164252,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,17,3,a2488901257dab126c27801a5277cea89e3f76c2a754f051d3f55fff629122d5,19715,50f67833ea752d729bc1aa35f663e6138fc802abc069f1c9d146d228cdae18fe,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,18,3,d9c99a293399916aac6f25e7e582d2545141a5d90472ec177611cf9857700ef9,19715,a3cc29b5188829ef5c4e4ddd10c8be356f841d3253aa9d7744eaf7be69dab304,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,19,3,a86c89690ee73b3ec0e295d3485ed4bc608f31231c68cfb7b23ff60f64113b11,19715,78724c08c6bcac7ddfcfbc4dd79018f8cd2a1b1959607c907028db8a6a5181b7,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,20,3,76522b7132ebcd608280d46577de887879a8390e25cd2388c912b6031b057073,19715,d0d771c183eb6250f7a7d2c23c0cee30c46b04561980b2137ef6d405cf6f53c5,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,21,3,df27ac9a81698337e9a2caee0711a0df2c48c3ebd421f97b8a8feca6221009bb,19715,a3809268bad53c237f177c9934d93fe4e0f526e62763fd874379e1d77b619db8,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,22,3,51d2fef0ca790de71ba701de6a35207cf8123d865cc825451faecf6557b12c3f,19715,bc4bf692a434d1dfb76c89bf2ba54cb42ef74f25465e4e1f1d1d26019ade89b6,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,23,3,bfe4db8c1c5639e2339b0894e2a1214198d0d9ead7e8487b5bc4991ab9c75d21,19715,1dfb2b1835efe7d72d402eba783c75a1f2e1a480b3065c7115dd4e02a6872d06,-1,unavailable,2,ordinary_transaction,true
sphincs,sphincs-lowrate-v1,sphincs-20-tps,149,24,3,789bffc8e92edf1b97a3d303c0aeff1e8e530ed6214411be1b1e75e4915255fd,19715,98f894e788e4500b1d5f3dfb80722ee64bea842d8dc2764bebb1116832b36988,-1,unavailable,2,ordinary_transaction,true
